MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367514360,2024-04-04T02:06:52,30.73403,-88.04252,8.348716288715135,358.29998779296875,350,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-04T05:18:05,30.73394,-88.04266,7.635724564778372,171.3000030517578,174,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-04T05:19:08,30.73175,-88.0422,7.635724564778372,166.3000030517578,160,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-04T05:27:38,30.73194,-88.04227,6.642309864988903,355.6000061035156,357,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-04T05:28:42,30.73402,-88.04242,6.7653311198663,357.0,351,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-04T13:51:08,30.73461,-88.04325,9.264789550865236,167.8000030517578,167,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-04T13:52:11,30.73195,-88.04271,9.264789550865236,170.1999969482422,169,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-04T17:55:15,30.73274,-88.04239,6.093935386109224,351.79998779296875,354,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-04T17:56:18,30.7346,-88.04272,5.342794043536154,348.79998779296875,350,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-06T08:58:25,30.73386,-88.04291,4.148847316450612,178.5,182,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-06T08:59:27,30.73233,-88.04294,5.621239193835027,181.8000030517578,174,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-07T14:08:08,30.73258,-88.04236,7.371808715797809,348.0,358,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-07T14:09:09,30.73466,-88.0424,7.371808715797809,357.6000061035156,339,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-12T06:52:17,30.73475,-88.04318,6.496659212444444,171.3000030517578,170,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-12T06:53:27,30.73266,-88.0429,6.496659212444444,173.39999389648438,171,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-12T07:32:07,30.73248,-88.04214,5.32253226713243,350.8999938964844,355,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-12T07:33:17,30.7342,-88.04238,4.913274522586578,355.20001220703125,352,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-12T16:23:27,30.73361,-88.04275,4.391149991331348,169.89999389648438,175,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-12T16:24:36,30.73211,-88.04254,3.78505142169472,175.1999969482422,178,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-14T14:44:50,30.73194,-88.04223,6.793756335075408,357.0,0,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-14T14:45:53,30.73392,-88.04224,6.793756335075408,357.5,351,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-16T17:38:03,30.7338,-88.04289,5.7021354168421,172.0,175,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-16T17:39:08,30.7321,-88.04263,5.7021354168421,171.8000030517578,174,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-16T20:14:36,30.7325,-88.04298,5.493558671601879,355.3999938964844,359,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-16T20:15:38,30.73405,-88.04292,5.3325566676764975,5.800000190734863,5,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-17T16:28:29,30.73389,-88.04277,6.693069156174578,172.5,176,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-17T16:29:39,30.73211,-88.04259,4.9861343396838,174.8000030517578,174,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-19T15:41:01,30.73316,-88.04245,5.71697887385246,0.699999988079071,356,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-19T15:42:05,30.73485,-88.04256,5.71697887385246,348.79998779296875,338,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-23T18:36:04,30.73398,-88.04317,5.174237467916376,170.1999969482422,174,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-23T18:37:15,30.73222,-88.04291,4.767459313812291,172.39999389648438,172,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-27T01:24:48,30.73305,-88.04241,4.483130885792422,3.200000047683716,1,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-27T01:25:50,30.73455,-88.04242,5.168674137314576,353.0,345,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-30T13:12:54,30.73439,-88.04303,4.696140662646206,173.89999389648438,177,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-04-30T13:14:04,30.7326,-88.04279,6.0596009548434,175.39999389648438,179,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-05-13T04:04:50,30.733,-88.04204,4.107181581740294,0.800000011920929,0,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-05-13T04:06:00,30.73433,-88.04203,4.107181581740294,3.400000095367432,356,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-05-14T13:35:30,30.73468,-88.04317,4.755079796947541,173.3000030517578,177,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-05-14T13:36:39,30.73314,-88.043,4.937466637999783,175.8000030517578,177,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-05-14T17:44:34,30.73269,-88.04267,3.694163779503217,359.6000061035156,2,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-05-14T17:45:39,30.7338,-88.04262,3.694163779503217,1.100000023841858,1,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-05-15T13:43:40,30.73532,-88.04341,4.896805774545905,172.60000610351562,175,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-05-15T13:44:50,30.73327,-88.04317,7.644565706784897,174.5,174,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367059330,2024-05-19T23:46:22,30.73298,-88.04265,5.1330173753921935,357.29998779296875,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-05-19T23:47:33,30.7347,-88.0428,5.014514017057251,0.5,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367514360,2024-05-26T15:24:49,30.73312,-88.04223,4.499728688505502,1.100000023841858,2,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-05-26T15:25:58,30.73532,-88.04238,7.848725607119602,350.29998779296875,333,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-05-30T06:51:56,30.73508,-88.04303,6.157427021072651,171.89999389648438,177,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-05-30T06:53:08,30.73305,-88.04269,6.157427021072651,173.1999969482422,179,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-09T07:24:28,30.73316,-88.04226,5.524677751663604,357.5,356,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-09T07:25:31,30.73476,-88.04247,5.524677751663604,357.79998779296875,344,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-10T14:44:22,30.73477,-88.04295,4.572401668067476,162.10000610351562,165,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-10T14:45:44,30.73336,-88.04244,2.863067006896053,172.3000030517578,178,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-11T14:14:07,30.6998,-88.03552,0.0,0.0,511,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-11T14:17:39,30.75811,-88.04943,0.0273170835984597,299.8999938964844,283,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-12T19:30:27,30.73504,-88.04329,6.297320646632572,170.8000030517578,172,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-12T19:31:31,30.73311,-88.04302,6.955174613958406,176.3000030517578,184,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367059330,2024-06-13T12:53:15,30.7324,-88.04263,5.723280976923553,0.3000000119209289,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-06-13T12:54:24,30.73428,-88.04263,5.63737407778724,0.6000000238418579,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367514360,2024-06-13T03:31:25,30.73508,-88.04321,7.826383257811145,165.8000030517578,172,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-13T03:32:28,30.73281,-88.04295,7.826383257811145,176.89999389648438,179,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-13T04:29:47,30.73129,-88.04218,8.248196582333437,358.29998779296875,359,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-13T04:30:48,30.73348,-88.04221,6.500449430141663,359.6000061035156,358,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-14T15:56:43,30.73354,-88.0431,0.1090157100231782,252.1000061035156,173,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-14T15:57:54,30.73353,-88.04314,0.1090157100231782,280.8999938964844,170,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-21T20:28:05,30.73283,-88.04238,5.20797921682818,355.0,358,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-21T20:29:09,30.73437,-88.04247,5.20797921682818,358.1000061035156,351,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-23T11:52:50,30.73475,-88.04303,4.702737965831205,168.60000610351562,173,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-23T11:54:00,30.73324,-88.0428,4.702737965831205,170.6999969482422,172,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-23T13:55:41,30.7313,-88.04242,16.960481780361402,353.5,8,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-23T13:56:50,30.73667,-88.04162,16.960481780361402,42.400001525878906,7,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
368132340,2024-06-23T14:55:01,30.7319,-88.04268,5.203167044663543,355.79998779296875,359,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,52,A
368132340,2024-06-23T14:56:10,30.73348,-88.04276,4.503969006838918,359.8999938964844,2,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,52,A
368132340,2024-06-24T20:02:08,30.73431,-88.04257,4.942291818447544,166.39999389648438,166,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,52,A
368132340,2024-06-24T20:03:10,30.7329,-88.0424,4.942291818447544,181.8999938964844,181,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,52,A
367514360,2024-06-25T17:42:26,30.73388,-88.04296,4.613996657045464,169.6999969482422,178,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-06-25T17:43:37,30.73237,-88.04281,4.613996657045464,172.8000030517578,175,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367059330,2024-07-02T22:40:57,30.73338,-88.04253,4.933248791653823,357.20001220703125,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-07-02T22:42:07,30.73493,-88.04298,4.933248791653823,352.0,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367514360,2024-07-02T20:36:30,30.73237,-88.04237,8.199355006273446,355.0,357,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-02T20:37:34,30.73464,-88.04251,6.261475686856443,358.5,346,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-03T12:35:20,30.73465,-88.04324,6.121402547721124,170.8000030517578,172,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-03T12:36:31,30.73265,-88.043,6.121402547721124,174.89999389648438,176,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-03T21:25:19,30.73199,-88.04245,5.930995783271853,356.0,358,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-03T21:26:22,30.73371,-88.04265,5.930995783271853,352.70001220703125,352,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-10T22:37:44,30.73354,-88.04262,6.426636466946191,183.1000061035156,182,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-10T22:38:54,30.73146,-88.0427,6.426636466946191,179.89999389648438,178,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-17T23:21:44,30.73179,-88.04219,5.978695211771361,352.29998779296875,355,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-17T23:22:48,30.73355,-88.04241,5.978695211771361,356.79998779296875,355,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367059330,2024-07-18T22:02:30,30.7325,-88.04263,3.980928692790026,359.6000061035156,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-07-18T22:03:39,30.73377,-88.04258,3.980928692790026,1.399999976158142,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367514360,2024-07-19T13:34:58,30.73475,-88.04332,6.336677101063633,175.6999969482422,179,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-07-19T13:36:08,30.73272,-88.04319,5.972198771575038,176.5,177,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-07-19T15:55:29,30.73323,-88.04266,7.128686773262634,359.0,3,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-07-19T15:56:38,30.73559,-88.04272,4.58548376961371,348.29998779296875,340,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-07-21T21:59:17,30.73417,-88.0427,6.444040971272877,177.60000610351562,180,SAN PEDRO,,WDG2312,30,0,211,18,3.0999999046325684,57,A
367514360,2024-07-21T22:00:05,30.73274,-88.04264,6.444040971272877,178.6999969482422,180,SAN PEDRO,,WDG2312,30,0,211,18,3.0999999046325684,57,A
367514360,2024-07-31T09:10:28,30.73249,-88.04246,6.734666211875648,0.3000000119209289,0,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-31T09:11:29,30.73439,-88.04241,6.734666211875648,0.3000000119209289,350,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-31T09:49:17,30.73414,-88.04277,7.785014282273162,165.1999969482422,166,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-31T09:50:18,30.73196,-88.04232,8.239439352951138,169.8000030517578,171,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-31T12:42:48,30.73287,-88.04234,8.593363738382068,356.79998779296875,359,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-07-31T12:43:52,30.73463,-88.04233,4.973702826012262,358.79998779296875,341,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-05T21:08:39,30.7338,-88.04293,4.885609061966787,172.0,178,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-05T21:09:48,30.73225,-88.04273,4.885609061966787,172.8000030517578,177,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367059330,2024-08-06T14:11:31,30.73293,-88.04268,5.468610892303064,352.0,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-08-06T14:12:41,30.7346,-88.04263,5.191236551256809,358.3999938964844,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-08-06T15:48:22,30.73437,-88.04277,7.287507434511395,181.1000061035156,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-08-06T15:49:32,30.73185,-88.04278,7.574037403185043,178.10000610351562,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-08-06T17:43:00,30.73142,-88.04258,7.386288361084715,355.6000061035156,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367059330,2024-08-06T17:44:12,30.73388,-88.04262,7.386288361084715,359.70001220703125,511,REDEEMER,IMO101174264,WDC6664,30,12,266,22,2.900000095367432,57,A
367514360,2024-08-08T16:27:24,30.73319,-88.04238,8.409567302489284,356.6000061035156,356,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-08T16:28:27,30.73515,-88.04258,7.113171883587446,345.3999938964844,333,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-08T18:42:06,30.73425,-88.04303,6.237956781721713,176.5,174,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-08T18:43:07,30.73237,-88.04282,6.508564402372564,175.0,175,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-08T20:35:32,30.73317,-88.04237,7.187866107754457,357.29998779296875,357,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-08T20:36:37,30.73533,-88.04246,7.187866107754457,354.0,333,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-16T19:13:34,30.734,-88.04302,4.256478765180519,174.89999389648438,175,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-08-16T19:14:54,30.73243,-88.04287,4.256478765180519,172.8000030517578,172,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-08-19T20:50:49,30.73289,-88.04227,6.6790515927493646,355.29998779296875,354,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-19T20:51:53,30.73486,-88.04247,6.6790515927493646,352.0,340,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-20T14:13:19,30.73352,-88.04283,6.111610202608006,171.6999969482422,172,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-08-20T14:14:30,30.73118,-88.04251,7.058767723388892,172.3000030517578,172,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-08-20T16:02:21,30.73145,-88.04198,8.316531079273858,351.1000061035156,353,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-08-20T16:03:31,30.73411,-88.04227,8.01331780046949,357.29998779296875,0,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-08-22T16:10:27,30.73428,-88.04316,3.9345077515329696,169.89999389648438,174,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-08-22T16:11:47,30.73305,-88.04299,2.0135355906245174,174.39999389648438,174,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-08-22T16:33:53,30.73237,-88.04303,6.02220831667336,358.8999938964844,3,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-08-22T16:35:03,30.73432,-88.04306,6.02220831667336,358.3999938964844,359,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-08-26T17:07:24,30.73413,-88.04289,6.24962111175676,175.6999969482422,177,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-26T17:08:35,30.73174,-88.04265,7.1360817687303,174.5,175,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-29T06:33:49,30.73202,-88.04228,7.40155623447147,354.29998779296875,356,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-29T06:34:52,30.73411,-88.04242,6.223503011805763,359.3999938964844,350,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-29T12:12:38,30.73396,-88.04297,5.449518209888844,174.3000030517578,178,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-29T12:13:48,30.7322,-88.04282,5.449518209888844,173.5,176,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-29T16:46:19,30.7324,-88.04241,6.635268594520449,351.70001220703125,353,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-08-29T16:47:23,30.73434,-88.04277,6.635268594520449,348.20001220703125,346,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-01T18:47:30,30.73403,-88.0432,2.577909662167539,173.39999389648438,173,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-01T18:48:39,30.73321,-88.04312,2.577909662167539,173.8000030517578,173,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-01T19:13:12,30.73238,-88.04274,6.060874356407228,1.0,359,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-01T19:14:13,30.73406,-88.04299,4.612779198671377,348.70001220703125,347,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-07T02:39:53,30.73399,-88.04288,6.3493283763257775,174.10000610351562,176,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-07T02:40:57,30.73223,-88.04274,5.663500310865805,180.6000061035156,181,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-07T03:32:48,30.73324,-88.04211,0.6533595832699499,3.0999999046325684,355,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-07T03:33:57,30.73344,-88.04213,0.5658969064981213,357.0,353,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-07T04:12:57,30.73368,-88.04232,3.783992017560468,175.8000030517578,358,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-07T04:14:17,30.73228,-88.04228,3.783992017560468,179.6999969482422,4,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-07T04:20:07,30.73313,-88.04221,1.7620343262215716,344.79998779296875,355,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-07T04:21:18,30.73369,-88.04238,1.7620343262215716,359.79998779296875,358,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-13T16:11:07,30.73445,-88.0431,7.853959442342391,170.8000030517578,174,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-09-13T16:12:18,30.73189,-88.04273,7.853959442342391,171.8000030517578,173,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-09-13T18:03:42,30.73155,-88.04262,5.428333441621858,355.3999938964844,354,SAN PEDRO,,WDG2312,30,0,211,18,3.0999999046325684,57,A
367514360,2024-09-13T18:05:10,30.73361,-88.04291,5.407453402359317,357.5,356,SAN PEDRO,,WDG2312,30,0,211,18,3.0999999046325684,57,A
367514360,2024-09-19T12:36:16,30.73378,-88.04285,6.342251115440462,168.6999969482422,168,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-19T12:37:19,30.73153,-88.04246,7.881420967898257,170.5,172,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-19T16:12:52,30.73225,-88.04295,6.45686232733125,354.29998779296875,355,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-19T16:14:09,30.73452,-88.04307,6.454921558944281,355.70001220703125,357,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-23T14:52:15,30.73578,-88.04328,4.275097430829425,164.5,174,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-09-23T14:58:24,30.72853,-88.04231,4.275097430829425,173.39999389648438,194,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,57,A
367514360,2024-09-24T09:39:09,30.73326,-88.04254,5.10792727689309,353.5,8,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-24T09:40:52,30.73569,-88.04238,5.10792727689309,356.1000061035156,325,SAN PEDRO,,WDG2312,30,12,211,18,3.0999999046325684,57,A
367514360,2024-09-28T01:07:29,30.73574,-88.04311,4.184603309745162,168.39999389648438,179,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-09-28T01:10:20,30.73246,-88.04259,4.184603309745162,174.6999969482422,188,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-09-28T20:15:58,30.73324,-88.04238,5.350824794049337,356.8999938964844,356,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-09-28T20:17:27,30.73542,-88.04275,5.350824794049337,338.6000061035156,333,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-09-29T17:24:21,30.73495,-88.04295,2.910439035739918,167.10000610351562,173,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-09-29T17:28:21,30.73172,-88.04284,2.910439035739918,173.0,94,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
367514360,2024-09-29T17:46:48,30.73314,-88.04235,3.2627948866072893,349.3999938964844,0,SAN PEDRO,,WDG2312,30,5,211,18,3.0999999046325684,52,A
