MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367681480,2024-07-11T11:31:33,30.4331,-91.21245,1.8546336794027756,303.8999938964844,511,ST PETER,,WDI2763,30,5,207,23,3.0999999046325684,57,A
368109530,2024-07-11T03:25:34,30.43243,-91.21119,1.4298916333167446,124.1999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-07-11T03:26:43,30.43222,-91.21072,1.4298916333167446,121.3000030517578,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-07-12T04:07:04,30.43221,-91.21081,2.04838912201775,301.8999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-07-12T04:08:13,30.43252,-91.21147,2.381334878114844,301.20001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-07-17T10:35:39,30.43245,-91.21127,2.0077176085334534,121.5999984741211,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-07-17T10:36:45,30.43215,-91.21065,2.0077176085334534,124.9000015258789,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-07-18T15:49:56,30.43213,-91.2106,1.8718942335755977,301.20001220703125,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-07-18T15:50:58,30.43245,-91.2111,1.8718942335755977,300.3999938964844,299,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367681480,2024-07-19T05:09:50,30.43255,-91.21095,1.0796322211523566,119.5,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-07-19T05:10:52,30.43218,-91.2106,0.6950089487951153,123.5,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-07-20T06:51:41,30.43213,-91.21062,1.660044648433866,301.79998779296875,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-07-20T06:52:45,30.4323,-91.21113,2.1824613997484628,280.8999938964844,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
368109530,2024-07-20T22:19:23,30.43262,-91.21139,2.167166991892804,119.9000015258789,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-07-20T22:20:43,30.43217,-91.21062,2.167166991892804,123.6999969482422,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-07-22T08:08:03,30.43204,-91.21039,3.468632266567182,303.5,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-07-22T08:09:23,30.43265,-91.2117,3.468632266567182,301.70001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368286760,2024-07-23T00:17:22,30.43265,-91.21137,11.275360266176596,110.9000015258789,124,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-07-23T00:18:31,30.43055,-91.20798,11.275360266176596,91.0999984741211,124,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-07-24T19:18:08,30.43218,-91.21083,2.6477188737853345,300.5,304,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-07-24T19:19:19,30.43262,-91.2117,2.6477188737853345,300.5,304,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
367539060,2024-07-27T04:44:37,30.43178,-91.21017,2.550001229523025,300.1000061035156,301,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-07-27T04:45:56,30.43224,-91.21111,2.550001229523025,284.8999938964844,301,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
368213040,2024-07-27T14:32:22,30.43257,-91.2115,2.263973792737002,120.6999969482422,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-07-27T14:33:32,30.43218,-91.21078,2.263973792737002,113.0,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367681480,2024-07-28T04:26:49,30.43243,-91.21135,1.6502096841068257,131.39999389648438,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-07-28T04:28:08,30.43208,-91.21057,0.8877533460517235,121.5999984741211,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-07-29T00:17:29,30.432,-91.2104,1.846742031486172,302.6000061035156,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-07-29T00:18:38,30.43218,-91.2112,2.84768839613382,288.1000061035156,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367428150,2024-07-30T06:43:55,30.43247,-91.21126,1.7227609376266453,138.89999389648438,511,FRITZ,,WDF3166,30,12,215,34,2.900000095367432,57,A
367428150,2024-07-30T06:45:05,30.43215,-91.21073,1.7227609376266453,119.1999969482422,511,FRITZ,,WDF3166,30,12,215,34,2.900000095367432,57,A
367681480,2024-08-04T21:18:54,30.4322,-91.21085,3.180713013272868,300.20001220703125,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
367681480,2024-08-04T21:19:57,30.43273,-91.2118,3.723588391295812,300.0,511,ST PETER,,WDI2763,30,12,207,23,3.0999999046325684,57,A
368286760,2024-08-05T09:02:08,30.43221,-91.2109,4.020547003414721,299.6000061035156,301,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,52,A
368286760,2024-08-05T09:03:14,30.43348,-91.21304,7.086713091347279,303.5,306,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,52,A
368213040,2024-08-08T05:10:59,30.43253,-91.21135,1.532769158967111,119.5999984741211,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-08T05:12:10,30.43227,-91.21085,1.532769158967111,121.8000030517578,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-09T05:07:50,30.43205,-91.21048,2.640171077296253,299.79998779296875,299,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-09T05:08:58,30.43243,-91.2113,2.4899738093283386,307.0,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-11T21:15:28,30.4324,-91.21128,1.2947250476531482,121.1999969482422,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-11T21:16:36,30.43213,-91.21073,1.1242179723847696,118.0999984741211,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367428150,2024-08-12T10:04:53,30.43201,-91.2104,2.4699598935070504,302.20001220703125,511,FRITZ,,WDF3166,30,12,215,34,2.900000095367432,52,A
367428150,2024-08-12T10:06:14,30.43254,-91.21128,2.4699598935070504,304.70001220703125,511,FRITZ,,WDF3166,30,12,215,34,2.900000095367432,52,A
368213040,2024-08-18T11:29:05,30.43238,-91.21118,1.316331935090263,120.6999969482422,118,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-18T11:30:14,30.43218,-91.2108,0.955998574886636,111.3000030517578,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-19T04:41:05,30.43213,-91.21065,2.0117176965832937,302.0,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-19T04:42:14,30.43257,-91.2114,2.6857890904975887,308.79998779296875,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367539060,2024-08-21T20:54:57,30.43248,-91.2113,6.113030547539247,123.4000015258789,122,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-08-21T20:55:58,30.43167,-91.20966,1.2987169303551298,117.5,117,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
368109530,2024-08-21T11:47:14,30.43235,-91.21117,1.0680539847606874,120.5999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-08-21T11:48:15,30.43228,-91.21083,1.0680539847606874,117.4000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-08-23T16:07:37,30.43209,-91.2106,2.6022789696166977,302.79998779296875,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-08-23T16:08:44,30.43257,-91.21155,3.63946034548788,300.8999938964844,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-08-25T18:48:26,30.43235,-91.21105,1.7375177726108524,135.8000030517578,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-25T18:49:27,30.43208,-91.21057,1.232254071899071,121.6999969482422,118,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-26T06:38:34,30.43208,-91.21055,2.007649124352571,300.70001220703125,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-26T06:39:44,30.43245,-91.21117,2.007649124352571,299.5,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368109530,2024-09-01T05:43:23,30.43241,-91.21128,1.0376381488229052,120.5,124,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-09-01T05:44:35,30.4323,-91.2109,1.0376381488229052,162.0,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-09-01T20:17:14,30.43214,-91.21058,2.8116039130259094,300.6000061035156,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-09-01T20:18:24,30.43263,-91.21147,2.8116039130259094,310.3999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-09-04T06:52:35,30.43247,-91.21128,1.5721557931306265,123.8000030517578,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-04T06:53:36,30.43225,-91.21088,1.2451868376705089,120.1999969482422,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-04T10:57:28,30.43228,-91.21083,4.208559795474631,299.0,297,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-09-04T10:58:35,30.4333,-91.2127,6.265769791732936,299.1000061035156,295,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-09-04T17:38:37,30.43285,-91.21202,5.170541319653715,122.0,118,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,52,A
368213040,2024-09-04T17:39:44,30.43202,-91.21043,5.170541319653715,124.0999984741211,119,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,52,A
368213040,2024-09-05T05:02:16,30.432,-91.21042,1.793174022618298,297.70001220703125,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-05T05:03:27,30.43235,-91.21103,2.592442717577713,313.6000061035156,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367428150,2024-09-08T14:41:07,30.43262,-91.21155,3.2140438940076708,121.5999984741211,511,FRITZ,,WDF3166,30,12,215,34,2.900000095367432,57,A
367428150,2024-09-08T14:42:08,30.43218,-91.21075,1.8042620846114688,122.3000030517578,511,FRITZ,,WDF3166,30,12,215,34,2.900000095367432,57,A
368286760,2024-09-14T07:21:09,30.43258,-91.21139,0.904921764745686,122.5,123,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,52,A
368286760,2024-09-14T07:22:19,30.43238,-91.21096,1.1466995124516164,122.6999969482422,123,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,52,A
368286760,2024-09-15T16:44:17,30.43219,-91.21072,2.280280571051821,300.1000061035156,302,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,52,A
368286760,2024-09-15T16:45:27,30.43272,-91.21167,3.7550082768013264,302.0,302,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,52,A
368109530,2024-09-18T23:33:21,30.4325,-91.21124,1.2276842822182878,121.9000015258789,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-09-18T23:34:30,30.43225,-91.21089,1.2276842822182878,125.0,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-09-18T09:12:59,30.43247,-91.2113,1.4632042555082956,123.1999969482422,120,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-09-18T09:14:09,30.43222,-91.21083,1.3163355723506271,125.1999969482422,119,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-09-19T04:32:42,30.4321,-91.21048,2.38116580726873,304.0,299,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-19T04:33:52,30.43252,-91.21123,2.38116580726873,298.20001220703125,299,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368047580,2024-09-20T18:09:16,30.4325,-91.2114,1.2881510701132846,122.0999984741211,121,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368047580,2024-09-20T18:10:27,30.43235,-91.211,1.1179871822450342,121.0999984741211,121,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368109530,2024-09-20T22:35:47,30.43207,-91.21047,2.955150989180648,301.70001220703125,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-09-20T22:36:57,30.43263,-91.21137,2.955150989180648,303.20001220703125,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368286760,2024-09-20T04:10:08,30.43257,-91.2113,2.9007589507175267,113.3000030517578,120,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-09-20T04:11:18,30.43165,-91.21108,2.9007589507175267,125.6999969482422,126,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-09-21T06:50:37,30.43201,-91.21071,4.221152887235878,302.1000061035156,303,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-09-21T06:51:46,30.43283,-91.21195,4.221152887235878,305.70001220703125,303,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368213040,2024-09-22T16:27:47,30.43245,-91.21132,1.5487128382156403,130.60000610351562,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-22T16:28:58,30.43218,-91.21082,1.5487128382156403,122.9000015258789,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368047580,2024-09-23T11:38:47,30.43193,-91.21029,3.7064059598210006,301.20001220703125,304,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368047580,2024-09-23T11:39:57,30.43273,-91.2117,5.280113830193699,301.3999938964844,303,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368213040,2024-09-23T20:42:28,30.43198,-91.21028,2.627932136395607,301.6000061035156,299,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-23T20:43:56,30.43255,-91.21133,2.627932136395607,298.70001220703125,299,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368286760,2024-09-25T14:06:54,30.43269,-91.21121,0.9192841572882432,127.0999984741211,122,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368286760,2024-09-25T14:08:04,30.4322,-91.21082,0.9500759971563626,125.5999984741211,122,REBOUND,IMO8991645,WDN5066,30,12,210,23,2.5,57,A
368213040,2024-09-27T13:41:07,30.4324,-91.21118,1.5871656669133376,126.8000030517578,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-27T13:42:18,30.43212,-91.21067,1.5871656669133376,119.9000015258789,119,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-27T16:55:47,30.43173,-91.20978,0.3525508467183377,290.70001220703125,296,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-27T16:56:57,30.43245,-91.21122,5.3566533572823465,302.29998779296875,299,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-28T00:48:22,30.43323,-91.21268,5.316704493917095,122.8000030517578,122,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,57,A
368213040,2024-09-28T00:49:42,30.43218,-91.21075,5.316704493917095,121.8000030517578,121,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,57,A
368213040,2024-09-28T13:07:00,30.43223,-91.21077,2.438370836078243,300.79998779296875,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-28T13:08:09,30.43265,-91.21153,2.438370836078243,299.0,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368109530,2024-10-01T18:09:25,30.43248,-91.2113,1.9183387612429847,122.5999984741211,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-10-01T18:10:34,30.4322,-91.2107,1.3926092512010515,120.9000015258789,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-10-02T05:14:53,30.43203,-91.2105,2.676067708366316,302.3999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-10-02T05:15:54,30.43242,-91.21125,2.676067708366316,298.0,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367539060,2024-10-04T00:17:54,30.43198,-91.21035,2.8702290625191,298.5,302,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-10-04T00:19:03,30.43251,-91.21134,3.61514802264828,301.29998779296875,302,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367428150,2024-10-05T18:16:28,30.43218,-91.21066,3.224334563421052,302.0,511,FRITZ,,WDF3166,30,12,215,34,2.900000095367432,57,A
367428150,2024-10-05T18:17:36,30.43267,-91.21169,3.224334563421052,302.5,511,FRITZ,,WDF3166,30,12,215,34,2.900000095367432,57,A
368213040,2024-10-07T13:51:31,30.43243,-91.21127,1.7780873926344758,122.0999984741211,122,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-10-07T13:52:41,30.43213,-91.2107,1.7780873926344758,127.5999984741211,122,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-10-08T19:31:32,30.43208,-91.21057,2.248206828001025,300.70001220703125,302,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368213040,2024-10-08T19:32:41,30.43248,-91.21128,2.7397077161082124,302.0,302,CITATION,IMO1217082,WDM5147,30,0,205,23,3.0,57,A
368109530,2024-10-11T09:08:20,30.43241,-91.21128,0.7497125342159637,128.0,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-10-11T09:09:30,30.43235,-91.21087,0.7200482508823368,121.3000030517578,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-10-11T18:24:50,30.43201,-91.21034,2.740059491010792,300.1000061035156,303,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-10-11T18:25:59,30.43248,-91.21132,3.863485095340234,302.3999938964844,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367539060,2024-10-12T16:20:24,30.43251,-91.2114,1.802595807921572,120.5999984741211,122,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-10-12T16:21:33,30.43221,-91.21088,1.4588036784547198,122.0,123,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
368213040,2024-10-15T15:11:41,30.43242,-91.2112,1.5818750737197074,125.4000015258789,122,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-15T15:12:52,30.43213,-91.2107,1.5818750737197074,113.9000015258789,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-16T00:01:11,30.43237,-91.21093,2.914751501607713,300.8999938964844,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-16T00:02:12,30.43283,-91.21183,3.2240498662211303,301.79998779296875,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-19T23:03:42,30.43242,-91.21123,1.6832644131242525,130.3000030517578,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-19T23:04:52,30.43217,-91.21077,1.146645632529426,128.39999389648438,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-20T08:11:52,30.43205,-91.21042,3.14589626629836,301.1000061035156,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-20T08:13:01,30.43255,-91.21143,3.14589626629836,299.0,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-22T21:52:33,30.43238,-91.21108,1.97335234626886,124.8000030517578,122,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-22T21:53:41,30.43205,-91.21052,1.4283200386780002,123.5,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-23T16:07:02,30.43233,-91.21095,3.534608413534769,299.5,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-23T16:08:11,30.43302,-91.21225,4.1784847235329945,299.3999938964844,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368109530,2024-10-26T16:14:05,30.43249,-91.21136,1.4118629234156093,122.6999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368109530,2024-10-26T16:15:16,30.43218,-91.21096,1.4118629234156093,122.6999969482422,121,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368109530,2024-10-27T15:38:16,30.43229,-91.21086,3.2856203809072166,300.5,302,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368109530,2024-10-27T15:39:26,30.43282,-91.21193,3.2856203809072166,300.3999938964844,301,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368213040,2024-10-27T13:45:12,30.43238,-91.21118,1.6085462281037892,117.5999984741211,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-27T13:46:22,30.43213,-91.21065,1.6085462281037892,121.4000015258789,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-28T16:52:00,30.43207,-91.21047,2.427634283882783,300.79998779296875,301,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-10-28T16:53:11,30.43247,-91.21127,2.427634283882783,295.1000061035156,300,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-02T10:22:31,30.4326,-91.21155,1.9954761300594,122.8000030517578,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-02T10:23:42,30.4323,-91.21098,1.5934674984672137,119.5,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-03T07:34:19,30.4318,-91.20995,2.442059520249797,301.3999938964844,301,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,57,A
368213040,2024-11-03T07:36:34,30.43258,-91.21147,2.442059520249797,297.5,302,CITATION,IMO1217082,WDM5147,30,5,205,23,3.0,57,A
368109530,2024-11-06T00:38:10,30.4325,-91.21131,2.1324346205955784,121.0,120,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-06T00:39:21,30.43214,-91.21061,1.7467084371025012,120.0999984741211,121,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-06T20:01:21,30.43208,-91.21063,3.42511501423942,301.0,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-06T20:02:30,30.43268,-91.21169,3.42511501423942,306.3999938964844,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-11-08T12:22:07,30.43258,-91.21153,2.621595311056338,125.5,122,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-08T12:23:18,30.43218,-91.21083,1.732859667906033,124.3000030517578,121,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-11T04:52:17,30.43217,-91.21067,2.3604625635254672,299.3999938964844,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-11T04:53:18,30.43253,-91.21132,2.3604625635254672,301.79998779296875,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368132340,2024-11-12T23:19:41,30.43247,-91.21127,1.3300640651804887,122.8000030517578,120,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-11-12T23:20:50,30.4322,-91.21089,1.3300640651804887,117.0,121,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368109530,2024-11-16T06:43:47,30.43239,-91.21125,1.22314750383198,124.5,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-16T06:44:48,30.43212,-91.21082,1.470959940979722,122.8000030517578,122,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-11-16T04:06:55,30.4324,-91.2112,1.262241344790666,125.3000030517578,122,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-16T04:07:57,30.43218,-91.21073,1.0895679466668753,121.1999969482422,122,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368109530,2024-11-17T16:09:30,30.43196,-91.21024,2.778042566383642,301.5,301,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-17T16:10:40,30.43241,-91.21107,3.3417110730981228,303.79998779296875,302,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-11-18T10:25:59,30.43215,-91.2106,2.664160876264378,302.3999938964844,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-18T10:27:07,30.4326,-91.21142,2.664160876264378,302.70001220703125,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-23T23:15:28,30.4324,-91.21125,1.7666425106340962,121.0999984741211,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-23T23:16:37,30.43212,-91.21073,1.2490026433358794,123.3000030517578,120,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-24T08:26:46,30.43202,-91.21043,2.241481440175995,299.79998779296875,302,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-11-24T08:27:56,30.43247,-91.21123,3.365191724469194,302.5,303,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
