MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636092828,2022-02-15T12:16:27,25.95789,-97.38011,4.388350438196857,78.5,68,VOGE SOPHIE,IMO9830123,D5PZ6,70,5,180,32,9.399999618530272,70,A
636092828,2022-02-15T18:10:49,26.20051,-96.98264,4.388350438196857,3.299999952316284,9,VOGE SOPHIE,IMO9830123,D5PZ6,70,0,180,32,9.399999618530272,70,A
367653470,2024-06-10T07:48:51,26.08171,-97.19781,4.22953229524504,158.6999969482422,166,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-06-10T07:53:32,26.07676,-97.19704,3.4563416497374937,192.1999969482422,203,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-06-16T11:43:45,26.07436,-97.1978,5.504553349238544,26.899999618530277,12,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-06-16T11:48:36,26.08177,-97.19787,5.504553349238544,328.0,332,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
