MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367538940,2024-11-11T17:44:56,28.92125,-95.34232,4.961226075704005,240.6000061035156,238,RITA ANN,IMO101240460,WDG4670,30,5,205,18,3.0999999046325684,57,A
367395010,2024-11-15T09:56:58,28.92163,-95.34139,4.184478399540311,60.09999847412109,62,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-11-15T09:58:10,28.92231,-95.34,4.184478399540311,59.59999847412109,62,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367653470,2024-11-15T22:15:12,28.92206,-95.34057,6.576889150044428,241.8000030517578,238,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-11-15T22:16:20,28.92103,-95.34262,6.576889150044428,240.1999969482422,237,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367395010,2024-11-17T16:36:10,28.92175,-95.34118,1.957693953260908,241.0,239,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,52,A
367395010,2024-11-17T16:37:20,28.92147,-95.34172,1.689972778053486,240.8999938964844,240,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,52,A
367538940,2024-11-19T15:03:34,28.92155,-95.34137,4.474517814527695,61.400001525878906,59,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,52,A
367538940,2024-11-19T15:04:43,28.92233,-95.33987,4.834405007486613,59.20000076293945,61,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,52,A
367653470,2024-11-19T23:19:47,28.92129,-95.34201,6.006245680452149,62.20000076293945,59,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-11-19T23:21:07,28.92236,-95.33982,6.221831848851483,60.900001525878906,61,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-11-21T20:14:51,28.92202,-95.34044,5.181001283238198,239.3000030517578,237,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-11-21T20:16:40,28.92079,-95.34301,4.918920961628234,242.5,237,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-11-23T22:16:23,28.92095,-95.3428,4.728948066635672,59.79999923706055,60,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-11-23T22:17:54,28.92196,-95.34084,4.728948066635672,60.400001525878906,61,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367395010,2024-11-24T19:49:10,28.92127,-95.34207,4.357984584776767,60.0,62,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-11-24T19:50:20,28.92194,-95.34071,4.3218265540171545,62.0,63,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-11-27T13:30:49,28.92221,-95.3401,3.7905272479099175,238.3999938964844,243,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-11-27T13:32:00,28.9216,-95.34134,3.7905272479099175,238.3999938964844,244,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367538940,2024-11-30T23:11:53,28.92245,-95.33982,5.417109345285122,238.3999938964844,236,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367538940,2024-11-30T23:13:03,28.92153,-95.34157,5.759502354255409,239.6000061035156,239,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367395010,2024-12-05T04:03:29,28.92095,-95.34271,5.016798230261887,61.29999923706055,62,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-12-05T04:05:10,28.92209,-95.34037,5.016798230261887,60.400001525878906,61,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-12-09T04:37:30,28.92182,-95.34108,4.550293003439359,242.3999938964844,240,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-12-09T04:38:40,28.92107,-95.34263,4.827683736801307,239.6000061035156,240,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-12-14T14:42:50,28.92107,-95.34235,4.534948773867709,60.900001525878906,62,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-12-14T14:43:59,28.92175,-95.34089,4.534948773867709,62.400001525878906,62,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367653470,2024-12-14T01:31:49,28.92176,-95.34114,4.580692269840566,240.5,238,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,57,A
367653470,2024-12-14T01:33:49,28.92051,-95.34367,4.580692269840566,242.6000061035156,236,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,57,A
367395010,2024-12-17T11:27:06,28.92192,-95.34066,2.658714343255698,239.3000030517578,241,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-12-17T11:28:16,28.92152,-95.34144,2.471923437431127,239.3999938964844,242,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367653470,2024-12-17T01:05:50,28.92118,-95.34225,5.187346119908566,60.900001525878906,59,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-12-17T01:07:01,28.92201,-95.34055,5.187346119908566,60.400001525878906,60,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367538940,2024-12-21T07:52:34,28.92115,-95.34208,4.201475841097828,61.900001525878906,60,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367538940,2024-12-21T07:53:44,28.92182,-95.34085,4.184333280826923,62.70000076293945,62,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367395010,2024-12-22T23:50:55,28.9214,-95.34192,3.9253046030347662,60.0,63,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-12-22T23:52:55,28.92242,-95.33972,3.9253046030347662,62.900001525878906,63,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-12-25T18:24:06,28.92263,-95.33956,5.087964290089475,239.5,238,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367395010,2024-12-25T18:25:26,28.92164,-95.34139,5.087964290089475,241.8000030517578,242,SALVATION,IMO101218049,WDE7579,30,12,207,18,2.900000095367432,57,A
367538940,2024-12-26T19:13:11,28.9224,-95.33982,5.811924537614363,243.0,240,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367538940,2024-12-26T19:14:20,28.92153,-95.3416,5.98494628042697,241.5,241,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367653470,2024-12-31T05:47:02,28.92207,-95.34069,5.52070611884246,241.3000030517578,236,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-12-31T05:48:33,28.92085,-95.34295,5.52070611884246,243.6000061035156,243,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
