MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
316607241,2020-09-29T06:44:24,44.80045,-75.34967,9.556869541073814,39.0,44,OJIBWAY,IMO5105831,CFN4292,70,0,194,20,7.800000190734863,79,A
316607241,2020-09-29T21:10:04,45.22967,-74.24192,0.0030137474073793,2.0,230,OJIBWAY,IMO5105831,CFN4292,70,0,194,20,7.800000190734863,79,A
316023341,2021-12-30T07:41:42,45.09103,-74.4939,5.416996650497837,202.5,205,WHITEFISH BAY,IMO9639880,CFN6287,70,0,225,23,14.800000190734863,70,A
316023341,2021-12-30T13:01:18,44.91856,-75.12827,5.416996650497837,247.5,237,WHITEFISH BAY,IMO9639880,CFN6287,70,0,225,23,14.800000190734863,70,A
316009457,2022-10-08T05:38:00,44.90008,-75.15211,-9.129735858091244,43.79999923706055,41,KAMINISTIQUA,IMO8119285,CFN4612,70,0,222,23,10.0,70,A
316009457,2022-10-08T11:42:54,45.10943,-74.47646,10.356167038703624,51.0,51,KAMINISTIQUA,IMO8119285,CFN4612,70,0,222,23,10.0,70,A
316026695,2024-09-22T03:29:50,45.10049,-74.48671,-22.463345040563706,209.6999969482422,207,CSL WELLAND,IMO9665279,CFK5151,70,0,226,24,7.099999904632568,70,A
316026695,2024-09-22T08:53:00,44.9092,-75.14223,10.024446615049024,219.0,218,CSL WELLAND,IMO9665279,CFK5151,70,0,226,24,7.099999904632568,70,A
