MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
1193046,2016-01-14T18:34:21,32.70922,-117.18685,0.6946819074814347,61.20000076293945,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,35,
1193046,2016-01-14T19:39:22,57.77896,-152.41291,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.5999999046325684,35,
366503000,2018-01-22T19:13:47,32.66859,-117.12057,0.0949112013871965,0.0,265,CURTISS,IMO6905288,WMRM,70,0,183.0,27.0,10.300000190734863,35,A
366503000,2018-01-22T19:17:11,33.0261,-117.67882,11.126669975175547,57.400001525878906,511,CURTISS,IMO6905288,WMRM,70,0,183.0,27.0,10.300000190734863,35,A
368779000,2022-03-04T23:26:49,32.67283,-117.12361,0.3370049601146403,98.5,511,USS ESSEX,,NESX,90,0,225.0,,,0,A
368779000,2022-03-04T23:59:59,33.07974,-117.78557,-85.5933403235188,224.1000061035156,511,USS ESSEX,,NESX,90,0,225.0,,,0,A
