MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
564280000,2015-10-19T03:01:40,39.88148,-75.14724,6.049338893579247,65.0999984741211,57,PAC ALNATH,IMO9265926,S6DU7,1004,0,178.8000030517578,27.200000762939453,10.43000030517578,70,
564280000,2015-10-19T03:03:03,39.66181,-75.53625,0.4927576513005448,43.400001525878906,43,PAC ALNATH,IMO9265926,S6DU7,1004,0,178.8000030517578,27.200000762939453,10.43000030517578,70,
1193046,2019-07-14T01:54:35,29.46678,-90.31237,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A
1193046,2019-07-14T02:16:13,40.66656,-74.02122,6.958862729446359,178.1999969482422,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A
311000705,2021-11-03T01:43:13,39.60326,-75.57093,12.218829593894323,334.20001220703125,334,MORNING CELESTA,IMO9336062,C6DK7,70,0,200.0,32.0,9.0,70,A
311000705,2021-11-03T12:28:26,39.89632,-75.14029,0.0148071495964349,304.8999938964844,278,MORNING CELESTA,IMO9336062,C6DK7,70,5,200.0,32.0,9.0,70,A
